'id'	'title'	'description'	'product_type'	'google_product_category'	'link'	'image_link'	'condition'	'availability'	'price'	'sale_price'	'gtin'	'brand'	'mpn'	'item_group_id'	'gender'	'age_group'	'color'	'material'	'pattern'	'size'	'energy_efficiency_class'	'shipping'	'is_bundle'	'multipack'	'custom_label_0'	'custom_label_1'	'custom_label_2'	'custom_label_3'	'custom_label_4'	'unit_pricing_measure'	'unit_pricing_base_measure'
'5703120110639'	'DALI PHANTOM M-375'		'In-wall høyttalere'		'https://www.hifiklubben.no/dali-phantom-m-375-in-wall-hoeyttalere/daliphantomm375wh/'	'https://images.hifiklubben.com/image/b90cb56b-f91b-41f5-a01f-20bba814cf75'	'new'			'15998 NOK'		'DALI'					'Hvit'													'piece'	
'5703120211169'	'NAD PP4'		'RIAA-forsterker'		'https://www.hifiklubben.no/nad-pp4-riaa-forsterker/nadpp4gr/'	'https://images.hifiklubben.com/image/6d634778-e4db-49cf-8b71-1b9ce51f0012'	'new'			'2998 NOK'		'NAD'					'Sort'													'piece'	
'5706957016358'	'Noon Audio Compose SB201'		'Soundbar høyttaler'		'https://www.hifiklubben.no/noon-audio-compose-sb201-soundbar-hoeyttaler/nacomposesb201bk/'	'https://images.hifiklubben.com/image/a34e23a2-2fee-400d-9fe5-797a0b24fe95'	'new'			'3998 NOK'		'Noon Audio'					'Sort'													'piece'	
'655942192995'	'Comply Sport Pro SmartCore'		'Skumpropper'		'https://www.hifiklubben.no/comply-sport-pro-smartcore-skumpropper/comscsport1m/'	'https://images.hifiklubben.com/image/73cb7f36-9856-466b-94f9-429e280b294a'	'new'			'228 NOK'		'Comply'					'Sort'													'set'	
'5705796080025'	'Ortofon 2M Blue'		'MM-pickup'		'https://www.hifiklubben.no/ortofon-2m-blue-mm-pickup/ort2mblue/'	'https://images.hifiklubben.com/image/132cead6-8281-4ca6-baf4-859b5366c798'	'new'			'2399 NOK'		'Ortofon'					'Blå'													'piece'	
'8718863046913'	'Philips OLED+ 910'		'OLED-TV'		'https://www.hifiklubben.no/philips-oled-910-oled-tv/phi65oled910/'	'https://images.hifiklubben.com/image/aa68ffaa-5445-4070-b261-23bf44604df5'	'new'			'32990 NOK'		'Philips'					'Sort'													'piece'	
'8718863046852'	'Philips OLED+ 910'		'OLED-TV'		'https://www.hifiklubben.no/philips-oled-910-oled-tv/phi55oled910/'	'https://images.hifiklubben.com/image/eb95c374-4d21-40ad-9fb1-a6cd485f4b21'	'new'			'29990 NOK'		'Philips'					'Sort'													'piece'	
'8718863046975'	'Philips OLED+ 910'		'OLED-TV'		'https://www.hifiklubben.no/philips-oled-910-oled-tv/phi77oled910/'	'https://images.hifiklubben.com/image/4cfe658c-ae92-4372-9415-2b0fec834326'	'new'			'49990 NOK'		'Philips'					'Sort'													'piece'	
'8717755776006'	'Sonos In-Wall'		'In-wall høyttalere'		'https://www.hifiklubben.no/sonos-in-wall-in-wall-hoeyttalere/soninwall1wh/'	'https://images.hifiklubben.com/image/f1144a2b-8e8d-4fe6-b0b1-36aa7daa3a91'	'new'			'7998 NOK'		'Sonos'					'Hvit'													'pair'	
'8712285314186'	'Vogel's VLB 500 Wall Bracket'		'Veggfeste for høyttalere'		'https://www.hifiklubben.no/vogels-vlb-500-wall-bracket-veggfeste-for-hoeyttalere/vogvlb500bk/'	'https://images.hifiklubben.com/image/5d09bb05-7d06-4739-bec1-48ff3d8d5171'	'new'			'298 NOK'		'Vogel's'					'Sort'													'set'	
'8712285314209'	'Vogel's VLB 500 Wall Bracket'		'Veggfeste for høyttalere'		'https://www.hifiklubben.no/vogels-vlb-500-wall-bracket-veggfeste-for-hoeyttalere/vogvlb500si/'	'https://images.hifiklubben.com/image/2e579f45-c1fd-409f-85c5-ff6adbbc998c'	'new'			'298 NOK'		'Vogel's'					'Sølv'													'set'	
'8712285347962'	'Vogel's TVM 5605 Elite Flat Large 100” 100kg'		'TV-feste'		'https://www.hifiklubben.no/vogels-tvm-5605-elite-flat-large-100-100kg-tv-feste/vogtvm5605bk/'	'https://images.hifiklubben.com/image/9a5f788f-a769-4a57-8585-0b834071c97b'	'new'			'990 NOK'		'Vogel's'					'Sort'													'piece'	
'786357001418'	'Bluesound PULSE SUB+'		'Trådløs subwoofer'		'https://www.hifiklubben.no/bluesound-pulse-sub-traadloes-subwoofer/blspulsesubplusbk/'	'https://images.hifiklubben.com/image/512fb2b3-0160-41d0-8cd5-bdcd0c62fae5'	'new'			'9998 NOK'		'Bluesound'					'Sort'													'piece'	
'786357001425'	'Bluesound PULSE SUB+'		'Trådløs subwoofer'		'https://www.hifiklubben.no/bluesound-pulse-sub-traadloes-subwoofer/blspulsesubpluswh/'	'https://images.hifiklubben.com/image/12e8b1a5-a80c-4876-9e6a-9160997b1175'	'new'			'9998 NOK'		'Bluesound'					'Hvit'													'piece'	
'1200130013836'	'JBL Tour Pro 3'		'Trådløs in-ear hodetelefon'		'https://www.hifiklubben.no/jbl-tour-pro-3-traadloes-in-ear-hodetelefon/jbltourpro3bk/'	'https://images.hifiklubben.com/image/2917c21d-04e9-41c6-8ad7-fd9c9afd499d'	'new'		'3990 NOK'	'3490 NOK'		'JBL'					'Sort'													'piece'	
'1200130013850'	'JBL Tour Pro 3'		'Trådløs in-ear hodetelefon'		'https://www.hifiklubben.no/jbl-tour-pro-3-traadloes-in-ear-hodetelefon/jbltourpro3latte/'	'https://images.hifiklubben.com/image/013ee4e9-dda9-4b92-abf1-3894c37419cd'	'new'		'3990 NOK'	'3490 NOK'		'JBL'					'Brun'													'piece'	
'1200130032905'	'JBL Tour Pro 3'		'Trådløs in-ear hodetelefon'		'https://www.hifiklubben.no/jbl-tour-pro-3-traadloes-in-ear-hodetelefon/jbltourpro3bl/'	'https://images.hifiklubben.com/image/6def3af8-88b0-41e3-94b4-6964e4b0f94d'	'new'			'3990 NOK'		'JBL'					'Blå'													'piece'	
'655942351453'	'Comply TrueGrip TW-400-C'		'Skumpropper'		'https://www.hifiklubben.no/comply-truegrip-tw-400-c-skumpropper/comtgtw400cm/'	'https://images.hifiklubben.com/image/2ea72e96-0d81-42a3-8885-1e04945fb1a6'	'new'			'298 NOK'		'Comply'					'Sort'													'set'	
'655942380880'	'Comply TrueGrip TW-170-A'		'Skumpropper'		'https://www.hifiklubben.no/comply-truegrip-tw-170-a-skumpropper/comtgtw170am/'	'https://images.hifiklubben.com/image/3c92e7d3-c9fa-487a-94f0-8e8fa1884a36'	'new'			'298 NOK'		'Comply'					'Sort'													'piece'	
'655942380873'	'Comply TrueGrip TW-170-A'		'Skumpropper'		'https://www.hifiklubben.no/comply-truegrip-tw-170-a-skumpropper/comtgtw170as/'	'https://images.hifiklubben.com/image/b7d6c867-dfe8-4f35-9731-ef4a683eb07c'	'new'			'298 NOK'		'Comply'					'Sort'													'piece'	
'714346334056'	'Bowers & Wilkins 805 D4'		'Kompakt høyttaler'		'https://www.hifiklubben.no/bowers--wilkins-805-d4-kompakt-hoeyttaler/bw805d4hgbk/'	'https://images.hifiklubben.com/image/356157e1-5046-4aac-a60e-f277b01e193f'	'new'			'115996 NOK'		'Bowers & Wilkins'					'Sort'													'pair'	
'714346334315'	'Bowers & Wilkins 805 D4'		'Kompakt høyttaler'		'https://www.hifiklubben.no/bowers--wilkins-805-d4-kompakt-hoeyttaler/bw805d4wh/'	'https://images.hifiklubben.com/image/339ce4dd-e34c-4e95-ab4c-72bbc3381428'	'new'			'115996 NOK'		'Bowers & Wilkins'					'Hvit'													'pair'	
'714346334322'	'Bowers & Wilkins 805 D4'		'Kompakt høyttaler'		'https://www.hifiklubben.no/bowers--wilkins-805-d4-kompakt-hoeyttaler/bw805d4wa/'	'https://images.hifiklubben.com/image/432bb544-16a0-4f77-9806-6e40b178a05d'	'new'			'115996 NOK'		'Bowers & Wilkins'					'Trefarget'													'pair'	
'714346336968'	'Bowers & Wilkins 805 D4'		'Kompakt høyttaler'		'https://www.hifiklubben.no/bowers--wilkins-805-d4-kompakt-hoeyttaler/bw805d4ro/'	'https://images.hifiklubben.com/image/fec79b26-994a-4d35-8874-c37f8ece4e86'	'new'			'115996 NOK'		'Bowers & Wilkins'					'Trefarget'													'pair'	
'714346334018'	'Bowers & Wilkins 801 D4'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/bowers--wilkins-801-d4-gulvstaaende-hoeyttaler/bw801d4hgbk/'	'https://images.hifiklubben.com/image/50b95fb3-057f-4f52-a604-ee559af71bde'	'new'			'475996 NOK'		'Bowers & Wilkins'					'Sort'													'pair'	
'714346334230'	'Bowers & Wilkins 801 D4'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/bowers--wilkins-801-d4-gulvstaaende-hoeyttaler/bw801d4wh/'	'https://images.hifiklubben.com/image/2c8a28b3-7823-4fea-973e-9d199ce7058f'	'new'			'475996 NOK'		'Bowers & Wilkins'					'Hvit'													'pair'	
'714346337002'	'Bowers & Wilkins 801 D4'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/bowers--wilkins-801-d4-gulvstaaende-hoeyttaler/bw801d4ro/'	'https://images.hifiklubben.com/image/756770b1-378b-4d2e-afe0-4f10c198ff68'	'new'			'475996 NOK'		'Bowers & Wilkins'					'Trefarget'													'pair'	
'714346334247'	'Bowers & Wilkins 801 D4'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/bowers--wilkins-801-d4-gulvstaaende-hoeyttaler/bw801d4wa/'	'https://images.hifiklubben.com/image/e9cc0df0-b629-47d1-8f18-a1a963914b35'	'new'			'475996 NOK'		'Bowers & Wilkins'					'Trefarget'													'pair'	
'810062490905'	'MoFi Electronics SourcePoint 888'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/mofi-electronics-sourcepoint-888-gulvstaaende-hoeyttaler/mofisourcepoint888wa/'	'https://images.hifiklubben.com/image/ccf31c42-9a18-4d4f-8bef-d611dcb8611b'	'new'			'69990 NOK'		'MoFi Electronics'					'Trefarget'													'pair'	
'810062490899'	'MoFi Electronics SourcePoint 888'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/mofi-electronics-sourcepoint-888-gulvstaaende-hoeyttaler/mofisourcepoint888bk/'	'https://images.hifiklubben.com/image/4bd10d4d-6cb2-4618-96ed-1b21300a02a2'	'new'			'69990 NOK'		'MoFi Electronics'					'Sort'													'pair'	
'810062490912'	'MoFi Electronics SourcePoint 888'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/mofi-electronics-sourcepoint-888-gulvstaaende-hoeyttaler/mofisourcepoint888wh/'	'https://images.hifiklubben.com/image/8b9ae537-9c4f-4d63-95a0-5dcc82f75087'	'new'			'69990 NOK'		'MoFi Electronics'					'Hvit'													'pair'	
'5706957014613'	'Argon Audio RADIO2I MK2'		'Radio'		'https://www.hifiklubben.no/argon-audio-radio2i-mk2-radio/argradio2imk2oak/'	'https://images.hifiklubben.com/image/398b424c-50b4-4b8d-a80d-5b99fde06302'	'new'			'2998 NOK'		'Argon Audio'					'Trefarget'													'piece'	
'5706957014620'	'Argon Audio RADIO2I MK2'		'Radio'		'https://www.hifiklubben.no/argon-audio-radio2i-mk2-radio/argradio2imk2wh/'	'https://images.hifiklubben.com/image/bcaecbc5-6d17-4601-ad7b-f6f48fc6f2e9'	'new'			'2998 NOK'		'Argon Audio'					'Hvit'													'piece'	
'5706957014606'	'Argon Audio RADIO2I MK2'		'Radio'		'https://www.hifiklubben.no/argon-audio-radio2i-mk2-radio/argradio2imk2bk/'	'https://images.hifiklubben.com/image/92802c6b-dde0-4db2-b2ef-793a87a2ce3a'	'new'			'2998 NOK'		'Argon Audio'					'Sort'													'piece'	
'5706957018673'	'Essentials CL1 SC PRO'		'Høyttalerkabel'		'https://www.hifiklubben.no/essentials-cl1-sc-pro-hoeyttalerkabel/esscl1scpro/'	'https://images.hifiklubben.com/image/b8886b61-39a3-4fcb-b8c6-86ffa5f145a1'	'new'			'90 NOK'		'Essentials'					'Hvit'													'variableLength'	
'5703120111391'	'DALI CONNECT Stand M-601'		'Høyttalerstativ'		'https://www.hifiklubben.no/dali-connect-stand-m-601-hoeyttalerstativ/daliconnectm601bk/'	'https://images.hifiklubben.com/image/ceff21f0-c949-44d3-adf0-80c64b346411'	'new'			'4498 NOK'		'DALI'					'Sort'													'set'	
'5703120111384'	'DALI CONNECT Stand M-601'		'Høyttalerstativ'		'https://www.hifiklubben.no/dali-connect-stand-m-601-hoeyttalerstativ/daliconnectm601wh/'	'https://images.hifiklubben.com/image/f1fee645-81d5-465a-86e7-26fe535082f1'	'new'			'4498 NOK'		'DALI'					'Hvit'													'set'	
'786357001555'	'Bluesound PULSE SOUNDBAR+'		'Soundbar høyttaler'		'https://www.hifiklubben.no/bluesound-pulse-soundbar-soundbar-hoeyttaler/blssoundbarplusbk/'	'https://images.hifiklubben.com/image/f5275f22-d7b4-478c-a6f6-472779c72fb3'	'new'			'12498 NOK'		'Bluesound'					'Sort'													'piece'	
'5706957019762'	'Essentials CleanKit In Ear'		'Hodetelefontilbehør'		'https://www.hifiklubben.no/essentials-cleankit-in-ear-hodetelefontilbehoer/esscleankitinear/'	'https://images.hifiklubben.com/image/b735b53c-ad4c-4291-a24f-dbaad22c89ff'	'new'			'98 NOK'		'Essentials'					'Hvit'													'piece'	
'4548736144132'	'Sony UBP-X700KB'		'Blu-ray spiller'		'https://www.hifiklubben.no/sony-ubp-x700kb-blu-ray-spiller/sonyubpx700kb/'	'https://images.hifiklubben.com/image/7ba1648c-3e0f-4ae8-970b-96863b5680a9'	'new'			'3289 NOK'		'Sony'					'Sort'													'piece'	
'747192137601'	'Denon PMA-1700NE'		'Integrert forsterker'		'https://www.hifiklubben.no/denon-pma-1700ne-integrert-forsterker/denpma1700neps/'	'https://images.hifiklubben.com/image/fdbe2cec-9555-48a0-af2f-97de2d3c5f95'	'new'			'21998 NOK'		'Denon'					'Sølv'													'piece'	
'747192137618'	'Denon PMA-1700NE'		'Integrert forsterker'		'https://www.hifiklubben.no/denon-pma-1700ne-integrert-forsterker/denpma1700nebk/'	'https://images.hifiklubben.com/image/55ad943b-ba90-4a91-8a01-c57195b00542'	'new'			'21998 NOK'		'Denon'					'Sort'													'piece'	
'8806097068396'	'Samsung QN900F'		'Neo QLED-TV'		'https://www.hifiklubben.no/samsung-qn900f-neo-qled-tv/samtq65qn900f/'	'https://images.hifiklubben.com/image/dffd68b7-8a2e-4117-abde-80ec87dcd067'	'new'			'39990 NOK'		'Samsung'					'Sort'													'piece'	
'8806097068488'	'Samsung QN900F'		'Neo QLED-TV'		'https://www.hifiklubben.no/samsung-qn900f-neo-qled-tv/samtq75qn900f/'	'https://images.hifiklubben.com/image/5c71703b-d52a-4d4d-b9a4-19e5b65a16ab'	'new'			'59990 NOK'		'Samsung'					'Sort'													'piece'	
'8806097067566'	'Samsung QN900F'		'Neo QLED-TV'		'https://www.hifiklubben.no/samsung-qn900f-neo-qled-tv/samtq85qn900f/'	'https://images.hifiklubben.com/image/0172f3ea-5555-4ae2-8c4a-5bc9797f2b2e'	'new'			'79990 NOK'		'Samsung'					'Sort'													'piece'	
'8717755774125'	'Sonos Beam Wall Mount'		'Veggfeste for Sonos'		'https://www.hifiklubben.no/sonos-beam-wall-mount-veggfeste-for-sonos/sonbeamwmbk/'	'https://images.hifiklubben.com/image/cc25e105-11e9-421d-af74-ac4fdaf3e5a9'	'new'			'699 NOK'		'Sonos'					'Sort'													'piece'	
'8717755774118'	'Sonos Beam Wall Mount'		'Veggfeste for Sonos'		'https://www.hifiklubben.no/sonos-beam-wall-mount-veggfeste-for-sonos/sonbeamwmwh/'	'https://images.hifiklubben.com/image/5c3e39f4-0b59-46e0-8b19-47d3c05f2572'	'new'			'699 NOK'		'Sonos'					'Hvit'													'piece'	
'8718863041703'	'Philips Ambilight TV The One PUS8949'		'LED-TV'			'https://images.hifiklubben.com/image/2fdc281e-4b12-4b94-8bbe-cfd4ae7ed931'	'new'			'7390 NOK'		'Philips'					'Sort'													'piece'	
'5706957016464'	'Essentials Prime Banana Angle'		'Bananplugg'		'https://www.hifiklubben.no/essentials-prime-banana-angle-bananplugg/esspr1bananaangle/'	'https://images.hifiklubben.com/image/481063e1-6067-4b89-aba8-0f845d5ae300'	'new'		'798 NOK'	'698 NOK'		'Essentials'					'Sort'													'piece'	
'4044155078268'	'Sennheiser RS 175'		'Trådløs hodetelefon'		'https://www.hifiklubben.no/sennheiser-rs-175-traadloes-hodetelefon/senrs175bk/'	'https://images.hifiklubben.com/image/f18bb417-d80b-4613-8f67-7256489a6532'	'new'			'2990 NOK'		'Sennheiser'					'Sort'													'piece'	
'637203050268'	'KEF Kube 8 MIE'		'Subwoofer'		'https://www.hifiklubben.no/kef-kube-8-mie-subwoofer/kefkube8miehgbk/'	'https://images.hifiklubben.com/image/2b2500d7-f8a7-472e-862e-1b885e80e421'	'new'			'8490 NOK'		'KEF'					'Sort'													'piece'	
'7340055407090'	'Marshall Heston Sub 200'		'Trådløs subwoofer'		'https://www.hifiklubben.no/marshall-heston-sub-200-traadloes-subwoofer/marhestonsub200bk/'	'https://images.hifiklubben.com/image/3a435989-2257-4872-a8cc-36d4345585bd'	'new'			'5790 NOK'		'Marshall'					'Sort'													'piece'	
'92592051539'	'AudioQuest Forest'		'Optisk kabel'		'https://www.hifiklubben.no/audioquest-forest-optisk-kabel/aqforestopt0,75/'	'https://images.hifiklubben.com/image/c08e7979-b035-4df4-946c-2f65c24f3789'	'new'			'698 NOK'		'AudioQuest'					'Grønn'													'piece'	
'92592045453'	'AudioQuest Forest'		'Optisk kabel'		'https://www.hifiklubben.no/audioquest-forest-optisk-kabel/aqforestopt1,5/'	'https://images.hifiklubben.com/image/a49f9fa2-841c-4bb6-b1fc-ed725f80f2dc'	'new'			'898 NOK'		'AudioQuest'					'Grønn'													'piece'	
'92592051546'	'AudioQuest Forest'		'Optisk kabel'		'https://www.hifiklubben.no/audioquest-forest-optisk-kabel/aqforestopt3,0/'	'https://images.hifiklubben.com/image/b393e28c-fc10-4c1b-8b72-b677a79a3e8f'	'new'			'1298 NOK'		'AudioQuest'					'Grønn'													'piece'	
'92592051553'	'AudioQuest Forest'		'Optisk kabel'		'https://www.hifiklubben.no/audioquest-forest-optisk-kabel/aqforestopt5,0/'	'https://images.hifiklubben.com/image/0e702c3a-28fb-4ef4-b2ed-58eb440b8d30'	'new'			'1898 NOK'		'AudioQuest'					'Grønn'													'piece'	
'92592051577'	'AudioQuest Forest'		'Optisk kabel'		'https://www.hifiklubben.no/audioquest-forest-optisk-kabel/aqforestopt8,0/'	'https://images.hifiklubben.com/image/4b6c0ee4-7770-404c-ba0a-8205f63a0eca'	'new'			'2598 NOK'		'AudioQuest'					'Grønn'													'piece'	
'92592051584'	'AudioQuest Forest'		'Optisk kabel'		'https://www.hifiklubben.no/audioquest-forest-optisk-kabel/aqforestopt12,0/'	'https://images.hifiklubben.com/image/c6c888ee-7935-4f1e-ab8b-d4f8eb023104'	'new'			'3598 NOK'		'AudioQuest'					'Grønn'													'piece'	
'92592051591'	'AudioQuest Forest'		'Optisk kabel'		'https://www.hifiklubben.no/audioquest-forest-optisk-kabel/aqforestopt16,0/'	'https://images.hifiklubben.com/image/076432d7-3fae-4d27-9826-c73476b8494b'	'new'			'4598 NOK'		'AudioQuest'					'Grønn'													'piece'	
'5705796180015'	'Ortofon Stylus 2M Red'		'Erstatningsnål'		'https://www.hifiklubben.no/ortofon-stylus-2m-red-erstatningsnaal/ortstylus2mred/'	'https://images.hifiklubben.com/image/8dc80ebc-aa3d-4b98-8413-cb7ace9520dd'	'new'			'949 NOK'		'Ortofon'					'Rød'													'piece'	
'786357003221'	'NAD M23 V2'		'Effektforsterker'		'https://www.hifiklubben.no/nad-m23-v2-effektforsterker/nadm23v2si/'	'https://images.hifiklubben.com/image/5559ccf3-7cb0-4cf8-aae5-714118e2b804'	'new'			'49998 NOK'		'NAD'					'Sølv'													'piece'	
'5703120114118'	'DALI EPIKORE 7'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/dali-epikore-7-gulvstaaende-hoeyttaler/daliepikore7hgwa/'	'https://images.hifiklubben.com/image/43e03db3-014c-4c09-a637-9c207145429c'	'new'			'232996 NOK'		'DALI'					'Trefarget'													'pair'	
'5703120114132'	'DALI EPIKORE 7'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/dali-epikore-7-gulvstaaende-hoeyttaler/daliepikore7hgbk/'	'https://images.hifiklubben.com/image/3667c36f-967b-4a08-8d35-8f8a82daefb5'	'new'			'232996 NOK'		'DALI'					'Sort'													'pair'	
'5703120114125'	'DALI EPIKORE 7'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/dali-epikore-7-gulvstaaende-hoeyttaler/daliepikore7hgma/'	'https://images.hifiklubben.com/image/f70ac7ab-8310-40fd-9a6b-b0d2db965e3e'	'new'			'232996 NOK'		'DALI'					'Trefarget'													'pair'	
'5703120116549'	'DALI EPIKORE 7'		'Gulvstående høyttaler'		'https://www.hifiklubben.no/dali-epikore-7-gulvstaaende-hoeyttaler/daliepikore7hgwh/'	'https://images.hifiklubben.com/image/84ad4720-196c-4566-989a-06919c3fcca1'	'new'			'232996 NOK'		'DALI'					'Hvit'													'pair'	
'92592016279'	'AudioQuest Cinnamon HDMI Ultra High Speed'		'HDMI-kabel'		'https://www.hifiklubben.no/audioquest-cinnamon-hdmi-ultra-high-speed-hdmi-kabel/aqcinn48hdmi0,6/'	'https://images.hifiklubben.com/image/dd9b28cb-88d7-4491-8938-3ba32fc2d20e'	'new'			'1698 NOK'		'AudioQuest'					'Sort'													'piece'	
'92592015531'	'AudioQuest Cinnamon HDMI Ultra High Speed'		'HDMI-kabel'		'https://www.hifiklubben.no/audioquest-cinnamon-hdmi-ultra-high-speed-hdmi-kabel/aqcinn48hdmi1,0/'	'https://images.hifiklubben.com/image/cb924ae0-2dae-483b-ae85-0185890d4882'	'new'			'1998 NOK'		'AudioQuest'					'Sort'													'piece'	
'92592015548'	'AudioQuest Cinnamon HDMI Ultra High Speed'		'HDMI-kabel'		'https://www.hifiklubben.no/audioquest-cinnamon-hdmi-ultra-high-speed-hdmi-kabel/aqcinn48hdmi1,5/'	'https://images.hifiklubben.com/image/0bafe593-8c34-4bd6-9d30-9b3cd49da65c'	'new'			'2398 NOK'		'AudioQuest'					'Sort'													'piece'	
'92592015555'	'AudioQuest Cinnamon HDMI Ultra High Speed'		'HDMI-kabel'		'https://www.hifiklubben.no/audioquest-cinnamon-hdmi-ultra-high-speed-hdmi-kabel/aqcinn48hdmi2,0/'	'https://images.hifiklubben.com/image/fb58465f-30ab-4870-8467-2c8fb50ee9b7'	'new'			'2698 NOK'		'AudioQuest'					'Sort'													'piece'	
'92592015562'	'AudioQuest Cinnamon HDMI Ultra High Speed'		'HDMI-kabel'		'https://www.hifiklubben.no/audioquest-cinnamon-hdmi-ultra-high-speed-hdmi-kabel/aqcinn48hdmi3,0/'	'https://images.hifiklubben.com/image/c6a4a33f-ed59-4f92-9054-871f1561a1d3'	'new'			'3598 NOK'		'AudioQuest'					'Sort'													'piece'	
'92592015586'	'AudioQuest Cinnamon HDMI Ultra High Speed'		'HDMI-kabel'		'https://www.hifiklubben.no/audioquest-cinnamon-hdmi-ultra-high-speed-hdmi-kabel/aqcinn48hdmi5,0/'	'https://images.hifiklubben.com/image/5c7d054b-9bcf-4f38-8b39-0ca18323cbc2'	'new'			'5898 NOK'		'AudioQuest'					'Sort'													'piece'	
'747192137694'	'Denon DNP-2000NE'		'Musikkstreamer'		'https://www.hifiklubben.no/denon-dnp-2000ne-musikkstreamer/dendnp2000neps/'	'https://images.hifiklubben.com/image/fb5c66bc-2e31-4a8b-959d-50cc84a272c0'	'new'			'18998 NOK'		'Denon'					'Sølv'													'piece'	
'747192137687'	'Denon DNP-2000NE'		'Musikkstreamer'		'https://www.hifiklubben.no/denon-dnp-2000ne-musikkstreamer/dendnp2000nebk/'	'https://images.hifiklubben.com/image/68e5066b-4edd-4ccf-834f-8677960c6d33'	'new'			'18998 NOK'		'Denon'					'Sort'													'piece'	
'92592081055'	'AudioQuest Cinnamon'		'Koaxial kabel'		'https://www.hifiklubben.no/audioquest-cinnamon-koaxial-kabel/aqcinncox0,75/'	'https://images.hifiklubben.com/image/0984505e-89d9-4f52-880d-ebcdc9f59c29'	'new'			'1198 NOK'		'AudioQuest'					'Rød'													'piece'	
